product_id,tn
20170,74.32745814444453
20174,114.81175857142856
20175,34.22662732333203
20176,35.632096431788966
20177,36.59115117188783
20179,24.26589578890134
20180,33.843371834460626
20181,36.21108476479199
20182,36.426343589158975
20183,20.984575916308202
20184,34.51839513325356
20187,34.55780966642419
20188,30.325704986927228
20189,35.32838763333034
20192,41.498668106662166
20193,33.53546953048488
20196,29.68498802348013
20197,29.017739932814706
20198,35.04036399379949
20200,32.57601900865163
20201,26.388035786264496
20202,29.206690832878916
20203,51.21640822907624
20205,35.460672429298256
20206,26.848919641737915
20207,18.046745251683607
20208,27.755262095416867
20209,25.21232728159781
20210,82.17732000000001
20211,24.80894410251684
20212,28.523496753166594
20213,78.120208
20215,26.677769605224196
20216,21.516763700777773
20218,28.73820550601309
20219,24.349827202683173
20220,23.9111594981078
20222,21.035246134588707
20224,25.715051393506034
20225,19.806732100226746
20226,23.493343844225326
20227,35.646852533602086
20228,14.722986119576001
20230,20.020180138147097
20231,20.54351200374554
20232,26.58264269047537
20233,32.401120445977114
20234,15.251941874581558
20235,34.546018058841284
20236,97.61604166666666
20237,42.47276415029473
20238,19.484695483243293
20239,21.45770550505767
20240,19.302225608850197
20241,20.46522999678307
20242,14.211928435846906
20244,17.26763202710636
20246,19.32049007204727
20249,19.617083988847586
20251,21.951611627861425
20252,19.878605355417996
20253,19.094403203546115
20254,21.622417501301044
20255,17.0017918010025
20256,16.789207156422343
20257,58.229854
20259,21.401658681186564
20261,71.72756
20262,22.458741440623513
20263,19.85046177206206
20264,16.40583207029022
20265,13.90864678933449
20266,22.436381823814422
20267,20.01701049729286
20268,15.562856629680818
20269,14.374066590753179
20270,22.594926093314392
20271,17.934110141389624
20272,17.076393650006928
20273,17.186761934913108
20275,18.623798881630783
20276,17.956772071454743
20277,17.18601237863431
20278,18.459106130932188
20280,13.839236285042205
20281,14.419722655580381
20282,16.508179385994865
20283,15.046177750803555
20284,16.159217214024757
20285,18.288359279505286
20286,49.778057000000004
20288,13.133255204233821
20289,13.925491650954928
20290,16.130509218895764
20291,15.018236756813558
20292,15.33846578041448
20295,14.198416417770682
20296,16.657914592771263
20297,25.875534387796122
20298,17.416242579763967
20299,15.099017136191424
20300,16.086767267099056
20301,15.256749233795183
20302,12.15994880474296
20303,17.837886864829606
20304,8.85664315771491
20305,10.707831800678687
20306,26.336547942216008
20307,14.991725715266117
20309,15.48510968467847
20310,14.905050825905418
20311,16.755670947879157
20313,22.8406083015581
20314,15.307263183760597
20315,15.525982039395913
20316,22.518908706394026
20317,14.108051541699695
20319,15.4355372779839
20320,14.42934131328569
20321,19.07706469660738
20322,9.532459577281102
20323,25.93898041986016
20324,13.846062920822686
20325,6.447856947395783
20326,14.379256203281685
20327,13.050072485792896
20328,11.262710399491663
20329,11.791197922843649
20330,13.416474220658078
20332,14.618452185410806
20334,13.24025341191468
20335,13.019518800618421
20336,13.447786231398576
20337,14.956946580384308
20338,12.79375357483686
20340,18.361865162378578
20341,11.005755929116585
20342,14.611445232197635
20343,14.15461896705109
20344,18.00910804670214
20346,10.178926253996945
20348,17.886380514335457
20349,12.779755150337962
20350,9.318888334741915
20351,17.082782431512847
20352,13.612968737159099
20353,14.064853999274018
20354,13.421554744416333
20355,35.54702777777778
20356,14.303053041726837
20357,12.34578644888304
20358,8.972768020575048
20359,13.307819944343933
20361,17.37289804865172
20362,8.638413603404812
20364,30.31654924809483
20365,12.21006670540989
20366,10.927262090027558
20367,11.425748123702295
20368,15.244992435475572
20372,8.297839101201077
20375,8.855645904274912
20377,11.206230354674483
20378,14.824605849060072
20379,6.951212211484376
20380,11.364681097605157
20381,12.6432314676541
20382,8.600304854673753
20383,9.671259079682994
20384,9.012989280221134
20385,8.46560853346164
20386,11.101606223441301
20387,14.983093186383904
20388,9.14592544161352
20389,31.156943581374875
20390,10.856724715450422
20395,17.390385584876803
20396,8.432634707209097
20398,7.883139476758409
20400,11.128092684789497
20401,10.11570150311978
20402,12.322661366315053
20403,13.361047516782207
20404,8.497859464660714
20406,11.479192648594571
20407,8.894447687177529
20408,14.999776591194756
20409,6.373642281143386
20410,8.938347753075124
20411,10.11199771858908
20414,31.19811555555556
20415,7.405139176151573
20416,4.309398577763139
20417,10.454582207649157
20418,3.973185328373946
20419,9.59394237302761
20421,11.652975312131616
20422,5.10302785633415
20424,8.480555505380234
20426,4.250912148143371
20428,5.005707558818731
20429,4.307610762626996
20432,8.712573394157648
20433,10.305083707098563
20434,9.253071278539654
20438,10.666844778973466
20440,30.268953333333332
20442,31.269903
20443,7.107398156285203
20447,7.744597537009193
20449,4.623316649951058
20450,10.313696617441387
20453,10.489464342313381
20456,6.468679020960312
20458,24.691972222222223
20459,14.083933568267263
20460,15.917841074581727
20463,9.798588054481495
20464,7.257025661477716
20465,7.636899659003695
20466,7.68217043635984
20469,8.994546361383218
20470,7.634601179066365
20473,5.959426264689626
20474,7.625017506453515
20476,24.85514
20477,13.344111415161196
20478,6.764540544834909
20479,10.137592177563729
20480,5.176033369358075
20481,8.734821692625934
20482,6.634955659120656
20483,7.127904698170246
20484,6.24847925950985
20488,10.651003433181696
20490,3.3178307039280064
20491,15.661783
20495,13.168302029884044
20496,9.189204200693954
20497,6.689802197736238
20500,7.469360461735019
20502,6.510331938417185
20503,11.00492258777194
20505,6.526152166024767
20508,5.2178792776662934
20509,3.15759388342867
20510,20.465524444444444
20513,7.887050995992132
20514,5.92469481887119
20517,4.560429390250083
20520,5.108061435705315
20521,21.178451111111112
20522,9.852092162110786
20523,11.558552363472863
20524,5.446778279094335
20525,18.363435555555554
20526,19.86938
20527,12.081994046021144
20530,4.659727495755522
20531,17.813344444444443
20532,5.447910145477355
20536,6.922189999291948
20537,17.25259222222222
20538,6.810631648295012
20539,6.165622233580644
20540,10.972822055197268
20541,10.42159579372259
20542,7.827413647676278
20544,5.7909848551203105
20547,11.451318870698028
20548,20.247307
20549,5.614795085563168
20551,5.07452587129333
20552,3.544975906100362
20553,11.876169061388742
20555,5.238472103214314
20558,12.550287115358202
20559,12.039930885678984
20560,4.4386144556590725
20561,2.492905083804735
20563,5.629832914102654
20565,6.740442596330656
20567,6.479213504826381
20568,3.2750850774951186
20569,10.904407852460874
20570,5.864391342354239
20571,8.881790173865511
20572,4.15428150584186
20574,2.9850813069096516
20575,15.81606
20576,7.019030189529188
20577,15.517516666666666
20578,4.382792338320568
20579,4.455774914319774
20580,13.374080343819466
20583,5.0709825891978895
20585,5.546040147235912
20586,3.0903493427242577
20588,2.1060609442913076
20589,5.945655954513729
20592,16.768127142857143
20593,17.16047888888889
20596,2.8453971557721474
20597,2.0474293395590695
20599,5.103513418325267
20600,4.9914758421090415
20601,2.9286614090604797
20602,3.3437666634467305
20603,14.076342222222223
20604,5.643732430658761
20605,4.279032580120049
20606,4.520575178529964
20609,2.683514946074195
20611,8.928390089123747
20612,5.555344904782661
20614,3.5308684832573745
20615,13.47855
20617,3.253090929181379
20620,15.088071000000003
20621,12.558663333333334
20622,4.2726856588715725
20623,13.210916000000001
20624,4.83514574952028
20627,8.589452781289257
20628,3.3814968937842873
20629,2.941032105920729
20632,2.6662852420465772
20633,13.047630000000002
20636,2.234095538678089
20637,4.150814829604851
20638,5.5787457004990255
20639,4.0175190634660245
20640,3.7490795700112667
20641,2.1375558515245623
20642,3.211149960733218
20644,2.341586813360435
20646,4.532403857567635
20647,4.309438909382436
20649,21.76318
20651,2.6420126722523998
20652,3.590078642328108
20653,3.9475184871035482
20654,3.9887462151148547
20655,3.2244848333945177
20657,4.8301123018813925
20658,3.602429324035146
20659,11.694495
20660,2.08356555183178
20661,3.8838065829338113
20662,10.89349
20663,1.433533448747534
20664,2.5371820041615294
20666,1.3415151662805918
20667,7.710141736289767
20670,3.381641172424096
20672,4.067623513269626
20673,11.385031666666668
20674,13.739311428571428
20676,2.520500331925411
20677,2.355190795964197
20678,1.7342998863864862
20679,7.539047511027235
20680,4.3090998303165
20681,12.226912222222222
20682,6.21518871619424
20684,1.8691323883467903
20685,2.1862267629520984
20686,12.4984025
20689,7.288148885815241
20691,19.80727
20693,4.06798934135933
20694,8.77797
20696,3.5610661217587634
20697,2.9085053687540716
20699,3.6005553676531084
20700,3.2185855742032943
20701,3.573912986778236
20702,2.064005192963209
20703,12.166955
20705,2.8536475135614774
20706,3.475130851825503
20708,2.7453452018352626
20709,6.5793550887580805
20711,11.25298
20713,1.7982279934450962
20714,3.647602342074605
20715,2.16415633633498
20719,8.320296666666666
20720,9.745626666666666
20721,1.5482721656028346
20724,1.701706937704894
20729,2.1984760396260428
20730,1.8627851307078482
20732,10.110184285714285
20733,2.2032132842836196
20735,2.2330589602541604
20737,1.5427670693261026
20739,2.8459811061705103
20741,2.336937963667891
20742,2.126476561472954
20743,1.734367284532047
20744,2.3868725770099135
20745,1.7287973579536988
20746,7.316403333333333
20749,2.903639858489263
20750,2.9863391291049406
20751,2.3108323278132925
20754,8.739625
20756,2.463704198191646
20757,5.683823
20758,2.6266533706368524
20759,1.7519123398832366
20761,2.7310139234848885
20762,6.8208
20765,1.1375092735039543
20768,2.0305519610250684
20771,1.434691291386791
20772,9.344477142857142
20773,1.1854614777243313
20774,7.696732857142857
20775,1.898371767080456
20777,2.6459534614401283
20781,1.7656644108593473
20783,2.8158360118505446
20785,7.750360000000001
20786,1.2401229875347881
20788,1.0883401186984372
20789,1.644639690477609
20793,2.2943658516277603
20795,6.306387777777777
20800,1.035009975666923
20801,1.6191575399587115
20802,1.0850986184067721
20803,1.4551849288821628
20807,2.0274228806506276
20809,2.9223883558952073
20810,1.9842492687542894
20811,3.210728466898839
20812,1.4393420593271256
20815,7.4642219999999995
20817,4.555158919686632
20818,2.0194440246082994
20820,2.084982605794471
20822,6.033203333333334
20823,1.9303110161965091
20824,1.0280202497418298
20826,1.3253532504255543
20827,6.934788571428571
20828,1.383755783143014
20830,1.2778160003093673
20831,1.8484421549969612
20832,1.907501733068547
20835,3.772689642295491
20838,1.954336055619232
20840,1.8804654001846872
20843,1.6086724251793618
20845,6.433445
20846,1.357774410701084
20847,1.6888778889637481
20849,1.8832696888539902
20852,1.3652810047449437
20853,2.5578039241392423
20855,1.6013849430849292
20859,2.8903033333333337
20862,1.476344109584867
20863,1.2912038540042134
20864,1.1500477535310916
20865,1.2680169319096786
20870,1.53982021560872
20877,1.2672987865007577
20878,1.3751525289569613
20879,1.3404431744260719
20882,1.1965997052337651
20883,1.0348639283960943
20885,1.0331506175512963
20886,3.5225166666666667
20892,1.1868986450419912
20894,1.4664038781515574
20899,3.0224819999999997
20901,0.8542928573884292
20902,2.2190302401363384
20904,5.292086666666667
20906,0.8300938288874153
20907,4.654346666666666
20908,2.4172012218179875
20910,4.859635
20912,4.675719999999999
20913,1.159683228109711
20914,1.0351582688011964
20917,2.5862869907492483
20919,0.6957830021975354
20920,3.6624966666666663
20922,0.95200555563614
20924,3.100855
20925,0.8214904426170284
20927,3.734815714285714
20928,4.587685
20931,0.9930432901879196
20932,2.598045
20933,3.5741266666666665
20936,0.4894372714267552
20937,0.8012406772294911
20941,0.8081965787879981
20942,2.347294
20945,1.3348315682133518
20946,3.17114625
20947,0.8066376853635898
20948,0.6562345218750211
20949,1.0250128441183741
20951,1.1368662686612843
20953,3.9979883333333337
20956,0.5586610608847027
20957,0.8312484186607387
20961,0.8445379679513874
20962,3.9156825
20965,0.8444722626334078
20966,1.407242222222222
20967,1.6602126730166509
20968,2.968296
20970,0.65771109882827
20975,3.58399
20976,0.6472953639338803
20982,0.2232787440103619
20985,0.616881012931654
20986,0.7962630332527334
20987,2.6687266666666667
20990,0.9012578109733791
20991,0.35948732853896775
20994,0.4287490660907797
20995,3.3653225
20996,0.8839820026607345
20997,1.213602330619675
21001,0.7339933995353582
21003,0.6876043219082142
21006,2.39585
21007,2.1303714285714284
21008,0.6485403920791348
21014,0.8810452090249233
21016,0.551852184639838
21022,1.2663177274406419
21024,0.5156388401505624
21027,1.478882435563257
21028,0.4464547593656819
21032,0.4791600862745839
21033,1.642999
21034,0.7862867287701492
21035,1.89825
21037,0.6807844596988815
21038,0.4900935758536844
21039,1.9819533333333332
21040,0.6766114000145614
21042,1.78178
21044,1.8586749999999999
21048,0.4086373292878739
21049,0.31296250309368345
21055,0.3049491516085616
21056,1.0338027033494959
21057,0.555321876019194
21058,1.6437800000000002
21064,2.15753375
21065,0.5519384420715527
21073,1.329256
21074,1.42537125
21077,0.26114545417964535
21079,1.8997366666666666
21080,0.3516363456721183
21084,0.47962731821532334
21086,1.4960777777777778
21087,0.9074225
21088,0.3365045030588848
21092,1.0403066666666667
21093,0.4140038440717627
21097,1.378714
21099,1.5154325000000002
21105,0.7799059367791437
21109,1.2232383333333334
21110,1.391452
21111,1.2599699999999998
21112,1.0800566666666667
21114,1.2802257142857143
21118,0.3350375189152308
21119,1.1571742857142857
21126,0.4923082567117739
21129,0.927806
21131,0.24952202186195843
21135,0.68718875
21140,0.8307242857142857
21142,0.2717540600652768
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,0.34310066226371294
21157,0.23846784445578367
21159,0.5135118181818181
21163,0.68782125
21164,0.3604471931129458
21167,0.2105234627170556
21168,0.4885981818181818
21170,0.1270388149029165
21171,0.55450375
21176,0.3281201503643888
21179,0.5288866666666667
21180,0.13253430794996088
21182,0.08818922426857809
21184,0.23601716949417978
21190,0.19543702726531176
21191,0.1947128995417802
21192,0.0683932395235669
21194,0.14072188863386437
21196,0.45108777777777775
21200,0.15071380988126262
21201,0.23565790119036123
21202,0.08046082051400008
21207,0.15848629111455023
21209,0.1550423261634341
21212,0.14635629419945131
21214,0.4110625
21218,0.056050998088134706
21222,0.07170896076896428
21224,0.1384507457384944
21226,0.16206428238621542
21227,0.3401
21233,0.13849813490208335
21244,0.0633057470095108
21245,0.07433790819196497
21246,0.06574805286970949
21248,0.06158933056858353
21252,0.17801099999999997
21256,0.06130958179358242
21259,0.06334848520340758
21262,0.06346374860441928
21263,0.06453978650585235
21265,0.08954100000000001
21266,0.094659
21267,0.092835
21276,0.045447
