product_id,tn
20138,34.48024270748096
20139,48.5766042267364
20140,51.045093666223906
20142,47.116641428854685
20143,83.4226321973406
20144,43.86290658614369
20145,47.82070112847183
20146,34.83026730809718
20148,56.79645348387815
20150,74.0995074005242
20151,33.756412007612816
20152,40.32358089498337
20153,43.10756418127316
20155,44.37585260870033
20157,47.02139447237545
20158,47.87322881152023
20159,65.74318021299693
20160,45.10773452321814
20161,47.749693993459175
20162,39.374360742932275
20164,60.22914228003682
20166,39.30107272996868
20167,40.37713989144993
20168,21.8138094717397
20170,71.06489845234236
20174,114.8117585714285
20175,29.18582396064823
20176,29.673671539248698
20177,31.717667145223693
20179,30.569689573666967
20180,30.469067493086268
20181,33.762898771087
20182,31.162964024253384
20183,21.579894906842238
20184,31.91652677298327
20187,28.817183204051172
20188,29.13817822028254
20189,31.909252908652206
20192,32.52337120295406
20193,30.153937580150846
20196,32.214213277377226
20197,26.216842664585986
20198,29.682143053695842
20200,28.63388641062677
20201,27.147530429753704
20202,25.72318218178215
20203,42.72645404427738
20205,29.958193673595808
20206,25.571282514082007
20207,16.735730241679462
20208,26.550050395355125
20209,22.938633130612217
20210,82.17732000000005
20211,18.11176903324218
20212,25.663335655962648
20213,78.12020799999998
20215,24.977163070725386
20216,17.65214132547202
20218,27.98498495286188
20219,21.232700506944973
20220,19.715317155587606
20222,18.333796319633038
20224,24.70752142755194
20225,17.306301693799778
20226,19.711045422627016
20227,34.00413324371162
20228,12.173448149997624
20230,18.067205550799326
20231,18.545454992375443
20232,24.90588310529994
20233,28.194587594497957
20234,13.89879603502387
20235,32.02479431887744
20236,97.61604166666662
20237,40.35975425722744
20238,15.132045737700484
20239,19.172390006447788
20240,18.119146733933185
20241,19.144468679866158
20242,11.590697754710995
20244,16.714546460006584
20246,19.70930917720302
20249,13.916394074399275
20251,20.302639009545537
20252,17.162906887537307
20253,17.744239500130625
20254,21.178583740115638
20255,12.272918679163777
20256,15.336932224725903
20257,58.22985400000001
20259,17.455275591703877
20261,71.72755999999998
20262,20.214293680645365
20263,18.76986834415081
20264,14.871665085401954
20265,10.85759814190441
20266,30.86467032689782
20267,18.326263547788127
20268,15.401576383448067
20269,15.360814295215476
20270,18.965292421025907
20271,14.43291729945956
20272,13.592135406297832
20273,15.30624713851747
20275,16.775814936307423
20276,16.694952650098045
20277,13.53679354803559
20278,12.62155191854741
20280,15.25554232914362
20281,13.53331245168994
20282,15.984685320636448
20283,14.358057477860921
20284,13.732679807743972
20285,12.647913445895746
20286,49.778056999999976
20288,14.315627161757718
20289,14.374589114580573
20290,17.513328688852404
20291,14.561425438321228
20292,12.844578349222928
20295,12.919965020968178
20296,16.613037542481074
20297,25.006345192072253
20298,14.213433847774565
20299,13.640658453655922
20300,15.924398228312356
20301,13.370675396786064
20302,10.029701293290616
20303,16.564919940726746
20304,7.74033539384714
20305,10.809242888636128
20306,22.931275320370652
20307,12.774681126757978
20309,14.188834426513155
20310,13.891607187845235
20311,17.959416472544618
20313,22.72063716471217
20314,15.725338894290987
20315,14.793792673354295
20316,21.60398884777286
20317,12.388406990069107
20319,13.08356069279248
20320,13.13117614143283
20321,17.88742874102427
20322,7.6307309575119575
20323,23.78442910442171
20324,12.29571550005909
20325,5.875104811854603
20326,13.550032940685709
20327,11.975772154330723
20328,11.068002170170526
20329,11.295234286018179
20330,12.906289345214345
20332,12.664878462924221
20334,2.6816318030795747
20335,11.364323809883519
20336,11.573633701919018
20337,13.854832317356331
20338,11.398625742865322
20340,16.275197979663886
20341,9.448542522512238
20342,12.948934298034018
20343,12.241493699742415
20344,16.097109078718535
20346,10.186231722686037
20348,15.323518417805566
20349,11.824302984159562
20350,5.605700780773245
20351,15.848969171324262
20352,13.898230154533358
20353,9.11173914848626
20354,11.80797452804919
20355,35.547027777777785
20356,12.247402257035334
20357,12.60547207672073
20358,9.213007890074113
20359,12.412455693695497
20361,15.268747793103888
20362,5.8533888729284715
20364,25.680260606615104
20365,10.254808448468061
20366,10.968638559866621
20367,10.110788660689614
20368,13.613175621541966
20372,7.61374241509771
20375,7.085079479651603
20377,10.304557685351545
20378,15.038544020982929
20379,7.235918750030256
20380,11.905476156163
20381,13.34397269076588
20382,7.492450434277328
20383,8.742767571300142
20384,8.800713026885443
20385,7.8290299613559835
20386,10.057185937401124
20387,11.844427834681593
20388,7.932647837088297
20389,28.037051267834865
20390,9.856216723712489
20395,17.74123891940005
20396,7.931363197510156
20398,4.716599161286383
20400,9.756592323951141
20401,9.200732631844026
20402,11.572504442633932
20403,11.993179771559916
20404,7.945344900574839
20406,9.620166553300042
20407,7.5038557091302724
20408,13.797776983673145
20409,4.868938460947777
20410,7.829568505916096
20411,8.881945648745397
20414,31.19811555555557
20415,6.873097522300239
20416,3.475681984731639
20417,9.604859982908774
20418,2.246247444678722
20419,10.312796870494353
20421,10.398310948392334
20422,3.103220272381261
20424,7.464821736660959
20426,5.102747734921689
20428,3.944133827284641
20429,3.3414582311249807
20432,7.113068056432058
20433,10.071895347677875
20434,8.347803337739304
20438,10.73053506055453
20440,30.268953333333315
20442,31.269902999999992
20443,6.543851018584579
20447,7.478913826300885
20449,4.096967170775489
20450,8.369351987709345
20453,10.31707760211104
20456,6.148998165796739
20458,24.69197222222224
20459,13.96210938827041
20460,13.893932721132318
20463,9.257343806668
20464,4.930018986726494
20465,6.453797274612877
20466,6.77918188200113
20469,7.9888571827998875
20470,6.937265422379617
20473,6.792964980669629
20474,7.254512345792286
20476,24.855140000000016
20477,9.846866313410162
20478,5.379007620720407
20479,10.012149277809856
20480,4.837214325497668
20481,8.160714607386714
20482,6.796562413423191
20483,7.444244727630377
20484,4.1844755863302145
20488,9.882381873956989
20490,1.5218413042909424
20491,15.661782999999994
20495,13.94032403829567
20496,6.848311589378664
20497,6.220383103754416
20500,7.345186359781964
20502,6.041748763486415
20503,7.1411040315917
20505,5.509479695361961
20508,4.471856277659411
20509,2.3587146679213093
20510,20.465524444444444
20513,8.137331107093855
20514,5.130873419125391
20517,4.714377447798471
20520,5.6777991824471625
20521,21.17845111111112
20522,10.26448280153922
20523,10.996120896108367
20524,4.695857943468954
20525,18.363435555555558
20526,19.86938000000001
20527,12.189273299271598
20530,4.055254743396379
20531,17.813344444444457
20532,5.167239646229218
20536,5.606273014661182
20537,17.25259222222222
20538,5.758785191551688
20539,5.041644511318211
20540,8.846590726861018
20541,9.262131723054626
20542,7.4868364139363806
20544,5.216363018354444
20547,12.224155247694092
20548,20.247306999999996
20549,5.533162190482599
20551,4.358479846409691
20552,2.973914719586189
20553,9.680744812120729
20555,4.240393588334313
20558,9.139122926813284
20559,10.993303078655625
20560,4.1491554274213405
20561,1.3700285732726718
20563,5.667572357578895
20565,5.589765467691073
20567,6.803469014346449
20568,3.0613632161431794
20569,10.690622030270909
20570,5.589880430256206
20571,7.682245631342187
20572,3.863341654862797
20574,2.974759500051843
20575,15.816059999999993
20576,6.907219755627329
20577,15.517516666666666
20578,3.7900430062750994
20579,3.508177892423865
20580,12.561577960995248
20583,4.1154874308276606
20585,5.6213315012063765
20586,2.138239949010693
20588,2.3716056034328874
20589,5.609704826220306
20592,16.76812714285715
20593,17.160478888888886
20596,3.095387745874592
20597,1.2621005038313062
20599,4.160094477002085
20600,3.772347923110897
20601,1.7161060737505334
20602,3.2574092958009158
20603,14.076342222222223
20604,7.190812763607698
20605,4.14550850904538
20606,3.7065918433110077
20609,2.018485837552403
20611,8.43492574277972
20612,4.896481371031107
20614,2.8930616974747765
20615,13.47855
20617,2.7880025734424487
20620,15.088071
20621,12.558663333333337
20622,4.275830266709493
20623,13.210916000000001
20624,4.273030815562055
20627,8.558681045518023
20628,3.153116211540701
20629,2.7342589216673225
20632,2.8584510534851892
20633,13.047630000000005
20636,1.2514074150761896
20637,3.470291688856079
20638,5.7152915586186595
20639,3.794818895564863
20640,3.246563042911759
20641,2.1277952382625878
20642,3.024971101880081
20644,2.29928905369415
20646,3.812540426856664
20647,2.6674082877132648
20649,21.76317999999998
20651,2.438389284474241
20652,3.452848114022479
20653,3.8124544898138373
20654,3.714282656888549
20655,2.8890640769744595
20657,3.3398268399616224
20658,3.5759898477093914
20659,11.694495000000002
20660,1.360354802053087
20661,3.2143730744500294
20662,10.893489999999998
20663,0.7553680071253145
20664,2.434239901059324
20666,1.4538149625884633
20667,5.38415967776146
20670,2.1798981843215404
20672,3.1577873215941543
20673,11.385031666666663
20674,13.739311428571437
20676,2.016205254947547
20677,2.2332906828457095
20678,1.3109516487250605
20679,7.236779223494167
20680,3.8764201964806086
20681,12.226912222222223
20682,6.529876329117054
20684,1.6369925758506276
20685,2.0132005024797603
20686,12.498402500000001
20689,5.2528215264018465
20691,19.80727
20693,3.4146178282723985
20694,8.777970000000005
20696,3.1520956237695796
20697,2.5257537218254673
20699,2.6020184853397947
20700,3.101433468413289
20701,3.081921206209081
20702,1.9158687489112929
20703,12.166955000000002
20705,2.1892861465619706
20706,3.055282919985724
20708,2.7944917988610194
20709,5.596803853319965
20711,11.25298000000001
20713,1.9494492723322325
20714,3.2218980428432853
20715,1.781659229222297
20719,8.320296666666668
20720,9.745626666666668
20721,1.0040205451344986
20724,1.4606446550342616
20729,1.138720774843367
20730,1.6960476202746086
20732,10.110184285714286
20733,1.8637793066038402
20735,2.0082581842776253
20737,1.826908687627764
20739,2.409439261561905
20741,1.1990009791328715
20742,1.7735645055501108
20743,1.5777596608934816
20744,2.5589493975771407
20745,1.688163509596984
20746,7.316403333333331
20749,2.4307274440243885
20750,2.3417361265639665
20751,1.8539518946864029
20754,8.739624999999997
20756,2.341188536894322
20757,5.6838229999999985
20758,2.812669552270277
20759,1.5952487185239295
20761,2.2308491571111464
20762,6.820800000000003
20765,0.5532206268271079
20768,1.6029472580041155
20771,1.3398733205999005
20772,9.344477142857146
20773,0.5297777195934922
20774,7.696732857142858
20775,1.5932606347640512
20777,2.1295991923137367
20781,1.610353131370582
20783,3.028007227280637
20785,7.750360000000001
20786,0.9291396009343119
20788,1.0193623171647952
20789,1.5828658696467475
20793,2.2913162239245306
20795,6.30638777777778
20800,0.8692866886868847
20801,1.5926996927372743
20802,0.890010885574559
20803,1.174105153387366
20807,1.9715492073515697
20809,2.518221414089238
20810,1.5891308822875119
20811,2.6033488595809016
20812,1.264417721659142
20815,7.464222000000001
20817,3.94927907093591
20818,1.6792444116088556
20820,1.8259996265496348
20822,6.033203333333336
20823,1.4553871473787188
20824,0.87249246460207
20826,1.2144451918946293
20827,6.934788571428575
20828,1.414174550233441
20830,1.057874781598455
20831,1.7994862881022045
20832,1.4992714975172134
20835,3.434828663810556
20838,1.7219232941061673
20840,1.6288798074341087
20843,1.2368969710275282
20845,6.433445
20846,1.129671585787484
20847,1.5189383053985268
20849,1.7311084902875673
20852,1.108244035686698
20853,2.6585171176740814
20855,1.5951136127669592
20859,2.890303333333333
20862,1.3316315655580626
20863,1.245749517279164
20864,1.10772893964145
20865,1.127748090367544
20870,1.2075303670137834
20877,1.0730109034557296
20878,1.1383885133149836
20879,1.157540550303047
20882,1.2278425410268854
20883,0.9189031391920098
20885,1.2188026430127337
20886,3.5225166666666667
20892,1.1099028562280115
20894,1.326838574919984
20899,3.022482000000001
20901,0.7897490884209514
20902,1.9299700873602197
20904,5.29208666666667
20906,0.7134465480093612
20907,4.654346666666666
20908,2.310362321286576
20910,4.859635000000001
20912,4.675720000000002
20913,1.0673495020373922
20914,1.0960095956440834
20917,2.254351304121124
20919,0.551564738894273
20920,3.6624966666666685
20922,0.781772035663681
20924,3.100854999999999
20925,0.8571038443940892
20927,3.734815714285713
20928,4.5876850000000005
20931,0.9648241988753904
20932,2.5980449999999986
20933,3.574126666666667
20936,0.24356050625112785
20937,0.820616016882233
20941,0.725521886278493
20942,2.3472940000000007
20945,1.0437783221056258
20946,3.171146249999998
20947,0.6631652878115524
20948,0.6092834118159263
20949,0.7982175754057546
20951,0.8746666738077316
20953,3.9979883333333333
20956,0.5246963034165083
20957,0.8583357681677946
20961,0.7238476677428615
20962,3.915682499999998
20965,0.6413672044859382
20966,1.407242222222222
20967,1.379580723262679
20968,2.968296
20970,0.6140147098391073
20975,3.5839899999999973
20976,0.6314023254362829
20982,0.2434469212504091
20985,0.5387257459412116
20986,0.6727699409266139
20987,2.6687266666666662
20990,0.917499167912758
20991,0.2318931825720692
20994,0.31924109808389944
20995,3.3653224999999996
20996,0.6953641360967318
20997,1.0038920536636036
21001,0.6145159232878061
21003,0.5917451417506445
21006,2.39585
21007,2.1303714285714284
21008,0.6284439618596569
21014,0.8155674069544526
21016,0.4756131043370575
21022,0.8750050009730206
21024,0.47124406443672023
21027,1.2316300797802682
21028,0.46097603318595637
21032,0.37579690883543
21033,1.6429989999999997
21034,0.7287911971018459
21035,1.8982499999999998
21037,0.572737113826469
21038,0.42485796194268644
21039,1.981953333333334
21040,0.6503243315054263
21042,1.7817800000000006
21044,1.8586750000000003
21048,0.3462939515825885
21049,0.2670627593229065
21055,0.3329422568651258
21056,0.7557995123545954
21057,0.4620985920291584
21058,1.6437799999999996
21064,2.1575337500000002
21065,0.5122851154388623
21073,1.3292560000000002
21074,1.4253712499999993
21077,0.2037287479173119
21079,1.8997366666666675
21080,0.337328204151479
21084,0.5519389702946104
21086,1.4960777777777776
21087,0.9074224999999999
21088,0.23489599109076173
21092,1.0403066666666667
21093,0.39149330450663583
21097,1.3787139999999998
21099,1.5154325000000004
21105,0.627738384629682
21109,1.2232383333333334
21110,1.3914520000000006
21111,1.2599699999999996
21112,1.080056666666666
21114,1.2802257142857136
21118,0.2918520841875046
21119,1.1571742857142855
21126,0.3917423123423168
21129,0.927806
21131,0.18072085034016522
21135,0.68718875
21140,0.8307242857142857
21142,0.234085447754111
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,0.2940813722148382
21157,0.19355723744262146
21159,0.5135118181818181
21163,0.68782125
21164,0.26992988368896953
21167,0.1645060694886962
21168,0.4885981818181817
21170,0.09473682497733599
21171,0.5545037500000001
21176,0.30547405747245704
21179,0.5288866666666667
21180,0.06479929137861988
21182,0.05938557745911644
21184,0.18297932703969774
21190,0.12095372549002398
21191,0.1340514549729455
21192,0.03238414247392381
21194,0.11286982991986227
21196,0.45108777777777775
21200,0.10326701050184661
21201,0.17381580755808546
21202,0.04221064324219141
21207,0.12298597731727377
21209,0.11995294284775226
21212,0.09582855084645688
21214,0.4110625
21218,0.026647630507463015
21222,0.03895184379230486
21224,0.07512854986496435
21226,0.1080962881240851
21227,0.3401
21233,0.03941945064715243
21244,0.021004804760261026
21245,0.028396663722396787
21246,0.026304982956217367
21248,0.01616352768359058
21252,0.178011
21256,0.013357293055463355
21259,0.01998079246543037
21262,0.019091491539948293
21263,0.01993521422452886
21265,0.08954099999999998
21266,0.09465900000000001
21267,0.092835
21276,0.045447
