product_id,tn
20336,12.173114083218863
20337,15.114584232362683
20338,11.927763833888667
20340,17.28256353112001
20341,9.425435475457128
20342,13.67271500139257
20343,13.144822998618967
20344,17.900525176143027
20346,10.336942599702356
20348,16.645680821990652
20349,13.394349895383808
20350,4.549826567592397
20351,17.641670837287645
20352,15.416387733322825
20353,10.029332295844263
20354,13.643129486644536
20355,35.54702777777778
20356,12.622322474656428
20357,12.055194472254701
20358,8.53981545816749
20359,13.142671573772237
20361,16.42998460469826
20362,7.1982978980475325
20364,30.681131914165032
20365,10.796593964834004
20366,10.261363623356553
20367,11.742532535448793
20368,16.371950274495042
20372,7.296431545767247
20375,7.172625379393269
20377,11.543161405913848
20378,12.681937576158925
20379,6.354618580828461
20380,12.549751417509903
20381,13.853180699527089
20382,8.338806837558769
20383,8.459424051149792
20384,8.649683298747162
20385,8.817079722907279
20386,11.9142602305167
20387,13.979447850425409
20388,8.031822334243072
20389,30.704738646196308
20390,10.137598577134924
20395,18.287729056637378
20396,6.993120156327612
20398,4.131676345806868
20400,9.118028710111428
20401,9.673301370497622
20402,12.322348353216707
20403,12.502750809190374
20404,8.446082842389982
20406,10.986386531785874
20407,8.612247987650967
20408,11.890987333285498
20409,4.122536467768296
20410,9.363896144130154
20411,9.750245259418106
20414,31.198115555555553
20415,6.059334172278131
20416,1.8865268726364754
20417,10.011318546616371
20418,1.6204592780625424
20419,9.782850761822345
20421,10.770370343811816
20422,2.9914866631549777
20424,8.084389876849352
20426,4.606466802693721
20428,2.82350900456256
20429,1.8835250011013367
20432,8.267328344681378
20433,10.636800010585386
20434,8.111153173353461
20438,10.850635145955788
20440,30.268953333333332
20442,31.269903
20443,7.515903202337181
20447,7.884363740304463
20449,2.9942719003150504
20450,8.627928263829478
20453,11.553118465081733
20456,6.766591323893689
20458,24.691972222222223
20459,13.794723339038251
20460,14.756279880692487
20463,9.59668838977032
20464,6.066395159884344
20465,6.287326777065681
20466,7.209628709399996
20469,8.391427365747044
20470,7.278709787120066
20473,5.784072810806307
20474,7.863585870892467
20476,24.85514
20477,8.455978083861524
20478,5.226106907566295
20479,10.10081484015623
20480,5.411777921898692
20481,8.79712991386916
20482,7.70782722423747
20483,7.401237865456328
20484,5.306461803126744
20488,9.383583446542781
20490,1.360733394070833
20491,15.661783
20495,13.796980743144871
20496,7.80024372651946
20497,6.0692625919137875
20500,7.861979757251367
20502,6.096502698307776
20503,9.076702555863701
20505,6.029138999497768
20508,4.406148322607174
20509,1.9451391770336341
20510,20.465524444444444
20513,8.80348350781962
20514,6.29519463555698
20517,4.527239288222649
20520,5.40396893085755
20521,21.178451111111112
20522,9.196169650308727
20523,11.828475385432725
20524,5.380624726069023
20525,18.363435555555554
20526,19.86938
20527,11.03076911102126
20530,3.6473991745998835
20531,17.813344444444443
20532,4.937785120102234
20536,6.388846105260572
20537,17.25259222222222
20538,6.761250802509368
20539,5.450262750341998
20540,10.181258606060261
20541,8.844434087560009
20542,7.842112951171804
20544,6.538383562073605
20547,11.190036575700317
20548,20.247307
20549,6.142262928291991
20551,4.518022946393924
20552,2.7219670343817177
20553,10.015607790309218
20555,4.957459021456684
20558,10.580581484947995
20559,10.75244301012108
20560,4.154947095357468
20561,1.0480253773892805
20563,5.288989703582569
20565,5.655096891254873
20567,7.608051140398108
20568,3.465548901894112
20569,11.211790460962682
20570,6.083572928319213
20571,8.371288710655998
20572,4.111845850339122
20574,3.339660200173603
20575,15.81606
20576,6.660519308901585
20577,15.517516666666666
20578,4.206285881759472
20579,4.156662207439829
20580,13.301187830205537
20583,4.865194406440082
20585,5.800150258233202
20586,1.3050261340906437
20588,1.5109098423022953
20589,5.9697178832051945
20592,16.768127142857143
20593,17.16047888888889
20596,3.2846239494938927
20597,0.8688927471923864
20599,4.732937500514685
20600,4.753983044270936
20601,1.5472273558606149
20602,3.497739722097609
20603,14.076342222222223
20604,6.311111694824536
20605,4.596430594956291
20606,4.125706271915435
20609,1.993829798346275
20611,8.928657848377773
20612,4.991604933773978
20614,2.573176118196897
20615,13.47855
20617,2.503515178227441
20620,15.088071
20621,12.558663333333334
20622,4.257533520994326
20623,13.210916000000001
20624,4.447076170996471
20627,8.798995110533962
20628,3.5757496887014852
20629,2.8769210863564902
20632,2.836573052851947
20633,13.04763
20636,0.9006550196259352
20637,4.037829193579806
20638,5.87383014231909
20639,4.135907895958712
20640,3.4482873858976486
20641,2.38481027828434
20642,3.3185093765806477
20644,2.2669585441070423
20646,4.425479292417181
20647,3.461299326207511
20649,21.76318
20651,2.6440953625767265
20652,3.3675631494245
20653,3.431899593276079
20654,4.171875167308313
20655,2.9517668812902786
20657,2.9101593798226015
20658,3.5181317763900815
20659,11.694495
20660,1.7678822513063814
20661,3.9882315874378746
20662,10.89349
20663,0.7848871730874843
20664,2.2177900043716003
20666,1.6148814130766485
20667,5.2766581555450855
20670,1.9369412251757225
20672,3.9454609164160264
20673,11.385031666666668
20674,13.739311428571428
20676,1.6643616870575635
20677,2.1527383918801966
20678,1.0324520823527352
20679,7.638886896494266
20680,3.9682105645875962
20681,12.226912222222222
20682,5.569216093187068
20684,1.2692248087883689
20685,1.8829064151237291
20686,12.4984025
20689,5.794719784551528
20691,19.80727
20693,3.5657003880134344
20694,8.77797
20696,3.4862886521342715
20697,2.781777095264292
20699,2.8738281879095644
20700,3.0763113303440504
20701,3.6115845089453322
20702,1.851974371590387
20703,12.166955
20705,2.1704461642552424
20706,3.442315062380425
20708,2.990648672208471
20709,7.1140971730222615
20711,11.25298
20713,2.1094094021786263
20714,3.5737524010269044
20715,1.6949396735553581
20719,8.320296666666666
20720,9.745626666666666
20721,1.2287299112207728
20724,1.4059925053949303
20729,0.8782981062870536
20730,1.8326381584731506
20732,10.110184285714285
20733,2.1573272839885873
20735,2.4747803868736087
20737,1.5790766995028656
20739,2.9003672134002594
20741,1.166908748591308
20742,2.172253317212024
20743,1.5826950552051344
20744,2.670223352919925
20745,1.8722266907299425
20746,7.316403333333333
20749,2.884530853355721
20750,2.681539908112479
20751,2.1432270511563676
20754,8.739625
20756,2.6154547641010173
20757,5.683823
20758,2.8211323283809278
20759,1.343400357370849
20761,2.7570511959962847
20762,6.8208
20765,0.621881720608959
20768,1.8520947450610872
20771,1.203128867795755
20772,9.344477142857142
20773,0.4373475378062948
20774,7.696732857142857
20775,1.9580199924279333
20777,2.6487354224317663
20781,1.273498922000657
20783,3.1124507330202924
20785,7.750360000000001
20786,1.3233049869233309
20788,0.8355310267692123
20789,1.5127798994778388
20793,2.120455278592054
20795,6.306387777777778
20800,0.8002265132389145
20801,1.7992939702561228
20802,0.9838252800851821
20803,1.0974826883421838
20807,2.043529110548687
20809,2.8378565980114128
20810,1.759446071747973
20811,3.0893314413134747
20812,1.129362229885086
20815,7.4642219999999995
20817,3.404590653991676
20818,1.8227258842527758
20820,2.0404389376382794
20822,6.033203333333334
20823,1.843278559242902
20824,0.5965094251092206
20826,1.2857416902073533
20827,6.934788571428571
20828,1.1903589187234938
20830,1.0618218036648892
20831,1.9074500051583951
20832,1.405195511586296
20835,2.7223236818165346
20838,1.7726917034325624
20840,1.7501433491388152
20843,1.0925306960239378
20845,6.433445
20846,0.9421328270785821
20847,1.3179745382456693
20849,1.8052318072499451
20852,0.9205896236523484
20853,2.565098587246072
20855,1.596046665122107
20859,2.8903033333333337
20862,1.5034822879548937
20863,1.088739516883247
20864,1.2072236323040462
20865,1.3917333397265936
20870,1.2883645811086535
20877,1.166130110988445
20878,1.2540950366062467
20879,1.1381368725600813
20882,1.2949732522412265
20883,1.073328364429624
20885,1.196822931388704
20886,3.5225166666666667
20892,1.1517302714908562
20894,1.2142177377907502
20899,3.0224819999999997
20901,0.8389040764585695
20902,1.9831908815951111
20904,5.292086666666667
20906,0.8615417590950679
20907,4.654346666666666
20908,2.3657035658565087
20910,4.859635
20912,4.67572
20913,1.1205103954208293
20914,1.0119282973836958
20917,2.561843836060377
20919,0.6892621712858322
20920,3.6624966666666663
20922,0.8384051406998605
20924,3.1008549999999997
20925,0.7094344232446427
20927,3.734815714285714
20928,4.587685
20931,0.97968222257275
20932,2.598045
20933,3.5741266666666665
20936,0.2490495237580512
20937,0.851503510677211
20941,0.6423336869829316
20942,2.347294
20945,1.3008835624018524
20946,3.17114625
20947,0.5909569247195828
20948,0.56124174961229
20949,1.026007454047143
20951,1.0610295105390741
20953,3.9979883333333337
20956,0.5869236584527991
20957,0.9450200199477451
20961,0.8868556238525223
20962,3.9156825
20965,0.6967077021089413
20966,1.407242222222222
20967,1.6152949982928622
20968,2.968296
20970,0.513731682776382
20975,3.58399
20976,0.6668902679608751
20982,0.15564343121883667
20985,0.6491190169136335
20986,0.7969035872249635
20987,2.6687266666666667
20990,0.8914710982983854
20991,0.25199693167110127
20994,0.29355704888676676
20995,3.3653225
20996,0.7747077088294935
20997,1.0317522008253228
21001,0.6539704013201708
21003,0.5905490122916679
21006,2.39585
21007,2.1303714285714284
21008,0.6283100760180326
21014,0.8297545544952756
21016,0.44769799710420005
21022,0.8176967691560804
21024,0.4505855710248353
21027,1.4014657933044317
21028,0.5065856679546447
21032,0.33625944785836
21033,1.642999
21034,0.7057311987534938
21035,1.89825
21037,0.6159222529176732
21038,0.44155972288963474
21039,1.9819533333333332
21040,0.657019003814377
21042,1.78178
21044,1.8586749999999999
21048,0.31041396045793024
21049,0.24565433026118355
21055,0.36772665241606034
21056,0.7313951924376325
21057,0.5334205194230789
21058,1.6437800000000002
21064,2.15753375
21065,0.5810974607441681
21073,1.329256
21074,1.42537125
21077,0.1947803731269117
21079,1.8997366666666666
21080,0.3618944999452743
21084,0.5809391776376835
21086,1.4960777777777778
21087,0.9074225
21088,0.20522907919111485
21092,1.0403066666666667
21093,0.4828976455029472
21097,1.378714
21099,1.5154325000000002
21105,0.623099774467459
21109,1.2232383333333334
21110,1.391452
21111,1.2599699999999998
21112,1.0800566666666667
21114,1.2802257142857143
21118,0.3190150029483027
21119,1.1571742857142857
21126,0.45417059918722874
21129,0.927806
21131,0.17586943283490472
21135,0.68718875
21140,0.8307242857142857
21142,0.22563975532481684
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,0.29188187572193325
21157,0.1657627787518692
21159,0.5135118181818181
21163,0.68782125
21164,0.27735881801603485
21167,0.15249581402328816
21168,0.4885981818181818
21170,0.07944822495596535
21171,0.55450375
21176,0.31420120572010274
21179,0.5288866666666667
21180,0.057316146037892916
21182,0.07232043461273324
21184,0.1811066528128337
21190,0.1336126526863529
21191,0.12448588473592494
21192,0.02465671964983075
21194,0.11294032528599054
21196,0.4510877777777778
21200,0.10905628336311085
21201,0.21485043592462744
21202,0.04171544205299434
21207,0.12013486297051365
21209,0.09815031613433618
21212,0.10175315391346783
21214,0.4110625
21218,0.02610639520309591
21222,0.03271500931526035
21224,0.07520301416690839
21226,0.09076553832363342
21227,0.3401
21233,0.0529778708751125
21244,0.019867681947876754
21245,0.032559685246249394
21246,0.021190447035735156
21248,0.014282877837775682
21252,0.178011
21256,0.014364874089488973
21259,0.01773424922823669
21262,0.016781755537288313
21263,0.017105245903990797
21265,0.089541
21266,0.094659
21267,0.092835
21276,0.045447
