product_id,tn
20107,71.01605688443529
20108,57.707006842313945
20109,60.00166828724691
20111,80.89264384531903
20112,72.58269024938696
20114,57.001987279734365
20116,76.15681824210604
20117,51.57743737025358
20118,50.70700246863095
20119,45.15582825852181
20120,54.13888954179098
20121,70.50461720212937
20122,68.34934571505747
20123,55.18537619795104
20124,48.746326533016635
20125,57.51257419007426
20126,105.37091240183396
20127,208.43745
20129,54.74162245727382
20130,114.11360171056553
20132,52.97879557489166
20133,62.81754733790787
20134,60.09513808638161
20135,58.829032365030066
20137,48.649460295640786
20138,44.15326882803972
20139,56.23072766461398
20140,51.60842475924086
20142,62.9944283441482
20143,110.52265351541028
20144,57.168882257701114
20145,54.35670952707505
20146,43.222407305239145
20148,69.51920849461247
20150,104.61429646093049
20151,37.47294638329635
20152,63.416281286395254
20153,55.61644682912523
20155,49.74924911936227
20157,57.470303724592966
20158,37.4361315529182
20159,80.91484345374454
20160,49.831679625112365
20161,53.87305507527298
20162,32.90928328946461
20164,62.668071894549676
20166,51.8291160050466
20167,40.30300889191638
20168,25.29003890600424
20170,78.03718531314816
20174,114.81175857142851
20175,35.40449295274978
20176,36.68645741341181
20177,36.687880826694595
20179,21.07781469873536
20180,33.09978435896771
20181,37.10800167544575
20182,38.946954486044845
20183,22.324249469909034
20184,34.38579890586835
20187,36.353694681921155
20188,31.090218440726737
20189,38.61748531130451
20192,49.06934790436628
20193,35.84118974721542
20196,30.561106149582876
20197,30.764914223811306
20198,36.31908098332192
20200,33.34553232685687
20201,26.932012662886038
20202,29.8034438339818
20203,52.888434051135974
20205,35.701976790953545
20206,28.674705709254468
20207,18.84236352938153
20208,28.185691943084617
20209,25.11577746057347
20210,82.17732000000002
20211,27.17187490074944
20212,30.38359488333233
20213,78.12020799999999
20215,27.574057338096452
20216,25.57362905643743
20218,28.57392027772557
20219,25.784484015987992
20220,24.475773007547968
20222,20.79822121238888
20224,24.997808110367945
20225,19.979286065808772
20226,23.764394154004297
20227,32.01520626819258
20228,17.555578251860872
20230,21.166597651534254
20231,20.169969326614797
20232,24.478692576982393
20233,33.5808075254602
20234,18.689822009300453
20235,36.37663993669923
20236,97.61604166666663
20237,44.03953830039552
20238,19.407136713236092
20239,21.829733608154267
20240,21.465486226083172
20241,21.341525875328593
20242,14.722102398973538
20244,15.996959684087646
20246,19.12920312736033
20249,24.10622303281776
20251,23.945692618843513
20252,21.69970637974234
20253,20.247995167012835
20254,22.873035259501062
20255,18.3174424497281
20256,17.185471319748707
20257,58.22985400000001
20259,24.226855714481342
20261,71.72755999999998
20262,24.336965437994948
20263,19.94532848288775
20264,16.82592179332986
20265,17.212201160686277
20266,18.28529483090928
20267,19.676660130168973
20268,15.12746655417551
20269,14.207847878682886
20270,25.2058267141449
20271,21.156649954566
20272,17.622258326350813
20273,17.281741209061764
20275,20.329324647521407
20276,18.879394984545453
20277,18.31100282628885
20278,23.21237880922124
20280,13.613489505414112
20281,15.671433114724307
20282,16.443634463960727
20283,14.733270115729825
20284,17.0977965212889
20285,22.386484817284053
20286,49.778056999999976
20288,12.143219594107078
20289,14.862894495560692
20290,17.321683285446102
20291,15.847809856757237
20292,16.216089761361367
20295,15.389554166107043
20296,16.373979850020945
20297,22.760055764978823
20298,18.501977815828628
20299,14.59113264406749
20300,16.231861683448322
20301,15.22506710381767
20302,14.87507743923751
20303,18.73762170196593
20304,9.678697879279339
20305,13.494264111227007
20306,24.480177809254464
20307,14.447058106637579
20309,15.58225090704085
20310,15.244664158026765
20311,17.145319950486755
20313,23.901475480997423
20314,15.20958907417268
20315,16.042103785902114
20316,21.61461282461677
20317,14.370762846599169
20319,16.420954552393326
20320,14.4238128952748
20321,17.015029109714124
20322,10.324451758200235
20323,28.01801356534042
20324,14.436457165399927
20325,7.0895776769719125
20326,14.401968641887416
20327,13.969830914562241
20328,11.626004570672663
20329,11.495050521469334
20330,13.229185681258645
20332,16.666588319549597
20334,17.86569596017282
20335,13.654797219321393
20336,13.619512410673916
20337,15.952046186639336
20338,12.088908640543435
20340,20.495519913891012
20341,11.746526622131714
20342,15.337557539978498
20343,15.439986237378282
20344,18.16014462290592
20346,10.929401395690832
20348,18.572986516350518
20349,13.233042240309459
20350,12.114266683228971
20351,18.597778555972717
20352,13.453007756608422
20353,16.504993580056794
20354,13.790014698612493
20355,35.547027777777785
20356,15.3251276700805
20357,11.928474238123242
20358,9.205612925129564
20359,14.056637078354683
20361,18.193906753728207
20362,9.714986498608186
20364,29.971429296505665
20365,12.483781819281146
20366,12.101914463306812
20367,11.299012409798557
20368,17.054658316725753
20372,8.971677252117223
20375,9.514644737158584
20377,11.674093657298581
20378,16.062230966159905
20379,7.055129911467061
20380,10.749963835133812
20381,12.327433599271522
20382,9.060589511230495
20383,10.294663432859922
20384,8.566129407167521
20385,8.962455283383628
20386,11.247109079235623
20387,15.347846794999612
20388,10.190603043854138
20389,32.41345705898343
20390,11.660664922252181
20395,17.550976051986623
20396,8.369057287918666
20398,9.41450592027723
20400,12.823583062236043
20401,10.333762328293147
20402,12.653749046792406
20403,13.396316136669297
20404,9.016919062358824
20406,12.419047533324399
20407,9.247421197153036
20408,16.264768323431667
20409,7.347723225631148
20410,9.379241359458982
20411,10.55721815466727
20414,31.19811555555557
20415,8.16680232770452
20416,6.290146630728195
20417,11.338404203920895
20418,5.669088283697324
20419,9.226994949122798
20421,11.637642164314405
20422,6.721095000982464
20424,8.416481285822044
20426,4.323709084068879
20428,6.665670446958147
20429,6.112265274922518
20432,8.88748132899193
20433,10.238480819643312
20434,10.397970165444013
20438,9.646743515416826
20440,30.268953333333318
20442,31.269902999999992
20443,7.065012249664842
20447,8.049727093313118
20449,5.711347138370486
20450,11.647470252626913
20453,10.166634162969492
20456,6.7859896070707
20458,24.69197222222224
20459,14.460324453428495
20460,17.36292816441506
20463,10.511139329153275
20464,7.933814777314447
20465,8.530302684137228
20466,8.036627624880756
20469,9.717619280598297
20470,8.26538807234195
20473,5.919748555691433
20474,7.241457583712678
20476,24.855140000000013
20477,15.764340384630243
20478,7.730191377152746
20479,10.660117974766285
20480,5.463366524779436
20481,9.583135062071081
20482,6.42745689563503
20483,7.077838955831418
20484,6.677261389501892
20488,11.977513289476233
20490,4.970297378895508
20491,15.661782999999996
20495,13.895612730024386
20496,10.059407813050527
20497,6.986489692517886
20500,7.471351802517015
20502,6.859665596718189
20503,12.160505120073902
20505,6.591473450938769
20508,5.666103649908219
20509,4.0527756143136395
20510,20.46552444444444
20513,7.688136298271349
20514,5.746218234620419
20517,4.489268580697826
20520,4.720927145331999
20521,21.178451111111116
20522,10.167194447165466
20523,12.352751345641146
20524,5.770626906088226
20525,18.363435555555558
20526,19.869380000000007
20527,13.194712909451614
20530,5.24210010341642
20531,17.813344444444454
20532,5.474116535152102
20536,7.209247836426655
20537,17.25259222222222
20538,7.205735105566446
20539,6.651161657535192
20540,12.184559967852884
20541,11.459179617521267
20542,7.65541300865206
20544,5.736634702116827
20547,11.444900582710783
20548,20.247306999999992
20549,5.770272199985252
20551,5.321062387748857
20552,3.9445753665745285
20553,13.165296382540934
20555,5.979675005973268
20558,13.855198293639571
20559,13.732228062917532
20560,4.861996998440765
20561,3.5943809207103437
20563,5.871770297576287
20565,8.365513975123584
20567,6.402859588913361
20568,3.0971177439446143
20569,10.984750298071745
20570,5.924078974620771
20571,9.46560919257374
20572,4.294186685772452
20574,2.584428181021223
20575,15.816059999999995
20576,7.598956610321695
20577,15.517516666666666
20578,4.546804899045045
20579,4.891367269646211
20580,13.113655221615137
20583,5.042097849007704
20585,5.50050659024698
20586,4.2803610816329885
20588,2.4570948276675284
20589,5.521121769500753
20592,16.768127142857146
20593,17.160478888888886
20596,2.874521343446224
20597,2.9381661555189695
20599,5.422485757391114
20600,5.437083362655052
20601,4.015623991576374
20602,3.44048560770033
20603,14.076342222222223
20604,5.7777876311670235
20605,4.118806593977677
20606,4.821199576009888
20609,3.0465445529922563
20611,9.25547050488953
20612,6.125577433287452
20614,3.711711938523789
20615,13.478550000000004
20617,3.644157694733241
20620,15.088071
20621,12.558663333333339
20622,4.099851822346197
20623,13.210916000000001
20624,4.86136188136728
20627,9.169587234219334
20628,3.736352837127722
20629,3.0989732712826035
20632,2.8235473309686463
20633,13.047630000000005
20636,3.133646471480438
20637,4.128774948782313
20638,5.612030272249198
20639,3.9433165096124885
20640,4.084793143913364
20641,1.8644304398849305
20642,3.1531066815963578
20644,2.4255110814544696
20646,4.814304976501446
20647,5.38994097494135
20649,21.763179999999988
20651,2.747176171474776
20652,3.9500056102851264
20653,3.941484355013802
20654,3.983123105596779
20655,3.5257472331655135
20657,5.73009634778901
20658,3.4917026927141945
20659,11.694495000000002
20660,2.3713664646000683
20661,4.2092124148188095
20662,10.893489999999998
20663,2.0088628807875533
20664,2.59601702895706
20666,1.6000316627905844
20667,8.898838648175541
20670,4.4963724251777
20672,4.46922724534638
20673,11.385031666666665
20674,13.739311428571435
20676,2.9681518992586104
20677,2.4844812377082617
20678,2.2792940514878555
20679,7.792390022596186
20680,4.594262258515288
20681,12.226912222222223
20682,6.60898892748521
20684,2.3133404871171983
20685,2.8298587052797854
20686,12.498402500000001
20689,8.140841874715582
20691,19.807270000000006
20693,4.267866332441682
20694,8.777970000000005
20696,3.2978040536065274
20697,3.1006987288575116
20699,4.168745319334786
20700,3.508105835362902
20701,3.78905471815355
20702,2.2067871747755827
20703,12.166955000000002
20705,2.936887563020401
20706,3.4081009120997945
20708,2.624937021100918
20709,6.401456865143502
20711,11.252980000000012
20713,1.7864027318642859
20714,3.6492070704270057
20715,2.322747065121901
20719,8.32029666666667
20720,9.745626666666668
20721,1.7604280619983648
20724,2.0388221762830754
20729,3.320317696903534
20730,1.7803904569259879
20732,10.110184285714286
20733,2.366871027342836
20735,2.261222040313967
20737,1.5376997020605527
20739,3.033661615780305
20741,2.97288933052892
20742,2.4383958515320288
20743,1.9365574636328406
20744,2.2323842397135003
20745,1.7465576839607184
20746,7.31640333333333
20749,3.0423447279188167
20750,3.18536585940311
20751,2.4233856005222156
20754,8.739624999999998
20756,2.510533310545123
20757,5.683822999999999
20758,2.369488897491503
20759,1.869880109359865
20761,2.869430096951861
20762,6.820800000000003
20765,1.5432041591764611
20768,2.2581324580300643
20771,1.6094664429647052
20772,9.344477142857144
20773,1.7707222997217655
20774,7.696732857142858
20775,1.8506690455974484
20777,2.662641664445649
20781,1.9051492420807326
20783,2.691142385987294
20785,7.750360000000001
20786,1.3571180004179602
20788,1.222743020847161
20789,1.8366054969931762
20793,2.3871230212600745
20795,6.306387777777779
20800,1.0563830076238068
20801,1.5919110437823512
20802,1.2448939526715297
20803,1.668205001902928
20807,2.104091104398819
20809,2.9763939623577444
20810,2.270387568274135
20811,3.5104859105766515
20812,1.6148860624277053
20815,7.464222000000001
20817,5.263627417006291
20818,2.1244337097756096
20820,2.2787883771829667
20822,6.033203333333335
20823,2.071446894942903
20824,1.2308281564505537
20826,1.4706459498866393
20827,6.934788571428574
20828,1.2950111139604534
20830,1.4529484111652424
20831,1.9238747579393278
20832,2.131448231526134
20835,4.193571195281445
20838,2.0856315287424074
20840,1.97365931588914
20843,1.8837779699839317
20845,6.433445000000002
20846,1.5138919309258594
20847,1.8268407219091367
20849,1.9899156112529668
20852,1.5494598934163184
20853,2.7250210177102745
20855,1.565227368171105
20859,2.8903033333333323
20862,1.5545479981597796
20863,1.2755655504802292
20864,1.172684489586393
20865,1.262115753794965
20870,1.7598530200645353
20877,1.4082017162525597
20878,1.540435347954873
20879,1.5507154972565216
20882,1.182625332417257
20883,1.0936119867697602
20885,1.0328348105043488
20886,3.5225166666666667
20892,1.257286802761002
20894,1.6607265871711863
20899,3.022482000000001
20901,0.9764234270094246
20902,2.4336656987930136
20904,5.292086666666668
20906,0.9048527557148269
20907,4.654346666666666
20908,2.760408924352714
20910,4.859635000000001
20912,4.675720000000001
20913,1.1999933861548793
20914,1.0235857124617171
20917,2.639572769472387
20919,0.768793409868337
20920,3.662496666666668
20922,0.9899298451672777
20924,3.100854999999999
20925,0.8838318672223974
20927,3.734815714285713
20928,4.5876850000000005
20931,0.9157651791244319
20932,2.5980449999999986
20933,3.574126666666667
20936,0.6142921735808498
20937,0.8333097141103349
20941,0.8533330467037868
20942,2.3472940000000007
20945,1.4449417101971014
20946,3.1711462499999987
20947,0.9022761562298754
20948,0.7147602582866626
20949,1.1657462687324713
20951,1.2527645324783097
20953,3.997988333333333
20956,0.6111825317420932
20957,0.8373452276773705
20961,0.9228760987802817
20962,3.9156824999999986
20965,0.9464239456531377
20966,1.407242222222222
20967,1.9050292597315137
20968,2.968296
20970,0.7202825257808627
20975,3.5839899999999982
20976,0.6706546313249677
20982,0.2897129719190925
20985,0.6431601649176252
20986,0.8334320253341371
20987,2.6687266666666667
20990,0.9524202541174256
20991,0.4259748409134817
20994,0.49422880875460173
20995,3.3653224999999996
20996,0.9429221198329005
20997,1.379131113607145
21001,0.8341866273789055
21003,0.7570736475529444
21006,2.39585
21007,2.1303714285714284
21008,0.6627787965218181
21014,0.9221544587727794
21016,0.6106476515629456
21022,1.4536486203672776
21024,0.5956865305828566
21027,1.489806862347307
21028,0.4457218311160878
21032,0.54384655896914
21033,1.6429989999999997
21034,0.8728682484848376
21035,1.89825
21037,0.759208148387832
21038,0.5024698250995145
21039,1.9819533333333335
21040,0.7122247863887408
21042,1.7817800000000006
21044,1.8586750000000003
21048,0.4621863055478278
21049,0.37428327516472587
21055,0.3349508135821747
21056,1.1500387356469577
21057,0.5716910410530383
21058,1.64378
21064,2.15753375
21065,0.6005320177937401
21073,1.3292560000000002
21074,1.4253712499999993
21077,0.29989022484993155
21079,1.8997366666666669
21080,0.37020380313285595
21084,0.4958295540417953
21086,1.4960777777777774
21087,0.9074224999999998
21088,0.40507104740677624
21092,1.040306666666667
21093,0.4054937919211927
21097,1.3787139999999998
21099,1.5154325000000002
21105,0.8871945202849284
21109,1.2232383333333334
21110,1.3914520000000004
21111,1.2599699999999996
21112,1.0800566666666662
21114,1.2802257142857139
21118,0.3534631892012622
21119,1.1571742857142855
21126,0.5423496729088766
21129,0.927806
21131,0.2877678504754635
21135,0.68718875
21140,0.8307242857142857
21142,0.2943019498241965
21144,1.1794200000000001
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,0.37463534930667586
21157,0.2767937052157337
21159,0.5135118181818181
21163,0.68782125
21164,0.4465156501143508
21167,0.2462984803857937
21168,0.4885981818181818
21170,0.15925171179300104
21171,0.55450375
21176,0.35352632155777575
21179,0.5288866666666667
21180,0.17388202839044437
21182,0.1127852432129717
21184,0.27609688278661604
21190,0.23570571281944702
21191,0.23657077496018672
21192,0.09497536888538287
21194,0.1656373524083116
21196,0.45108777777777775
21200,0.181683289431716
21201,0.26166634946218803
21202,0.10615393016730078
21207,0.18012244741221034
21209,0.18179169609436535
21212,0.17071642922181202
21214,0.41106250000000005
21218,0.0793042750002852
21222,0.09453123228248436
21224,0.17598214256352498
21226,0.1969429641403285
21227,0.3401
21233,0.19247950342341247
21244,0.08729057330180791
21245,0.09751207841459127
21246,0.08815273540160128
21248,0.08811373558738801
21252,0.17801099999999997
21256,0.08600897775728408
21259,0.08804881433185863
21262,0.08756846387588557
21263,0.09052902450676739
21265,0.089541
21266,0.09465900000000002
21267,0.09283500000000001
21276,0.045446999999999994
